-0.044638441,-0.046344,-0.032437456,-0.039929785,-0.046344,-0.039929785,-0.039929785,-0.057353933,-0.052083333,-0.046344,-0.046344,-0.051137051,0.187693199,-0.046344,-0.055212424,-0.039929785,-0.052083333,-0.046344,-0.046344,-0.046344,-0.046344,-0.046344,-0.052083333,-0.044638441,-0.044638441,-0.044638441,-0.044638441,-0.044638441,-0.044638441,-0.057353933,-0.050023685,-0.050023685,-0.044638441,-0.057353933,-0.050023685,-0.055212424,-0.060135433,-0.055212424,-0.060478992,-0.032437456,-0.044638441,-0.032437456,-0.032437456,-0.032437456,-0.032437456,-0.039929785,-0.039929785,-0.046344,-0.052083333,-0.039929785,-0.039115547,0.789583333,-0.032437456,-0.039929785,-0.032437456,-0.032437456,-0.046344,-0.032437456,-0.032437456,-0.032437456,-0.039929785,-0.039929785,-0.032437456,-0.052083333,-0.057353933,0.715012371,-0.046344,-0.039929785,-0.039929785,-0.039929785,-0.039929785,-0.046344,-0.057353933,-0.032437456,-0.039929785,-0.032437456,-0.044638441,0.789583333,-0.039929785,-0.039115547,-0.039929785,-0.032437456,-0.032437456,0.789583333,-0.044638441,-0.046344,-0.046344,-0.039115547,-0.044638441,-0.032437456,-0.052083333,-0.032437456,-0.032437456,-0.032437456,-0.048350395,0.715209797,-0.039929785,-0.032437456,-0.032437456,-0.046344,-0.039929785,-0.052083333,0.715012371,-0.039929785,-0.057353933,-0.046344,-0.039929785,-0.046344,-0.032437456,-0.039929785,-0.044638441,-0.032437456,-0.032437456,-0.039929785,-0.032437456,-0.046344,-0.052083333,-0.052083333,-0.046344,-0.060135433,-0.046344,-0.052083333,-0.052083333,-0.039115547,-0.032437456,-0.044638441,-0.039929785,0.789583333,0.789583333,0.789583333,0.790179592,0.789583333,0.715012371,0.789583333,0.656587788,0.715012371,0.789583333,0.789583333,0.789583333,0.715012371,1,-0.039929785,-0.046344,-0.039929785,-0.039929785,-0.039929785,-0.039929785,-0.050023685,-0.046344,-0.052083333,-0.039929785,-0.039929785,-0.051923537,-0.044638441,-0.032437456,-0.039929785,-0.039929785,-0.044638441,-0.039929785,-0.044638441,-0.044638441,-0.044638441,-0.035296333,-0.046344,-0.039929785,-0.046344,-0.046344,-0.046344,-0.032437456
-0.034222145,-0.035529715,-0.024868237,-0.030612245,-0.035529715,0.656462585,-0.030612245,-0.043970501,-0.039929785,-0.035529715,-0.035529715,-0.039204316,-0.035529715,-0.035529715,-0.042328709,-0.030612245,0.228930769,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.039929785,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.043970501,0.309264401,-0.038350752,-0.034222145,-0.043970501,-0.038350752,-0.042328709,-0.046102943,0.562244971,-0.046366333,-0.024868237,-0.034222145,-0.024868237,-0.024868237,-0.024868237,-0.024868237,-0.030612245,0.31292517,0.263512049,-0.039929785,-0.030612245,-0.029988007,-0.039929785,-0.024868237,0.656462585,-0.024868237,-0.024868237,-0.035529715,-0.024868237,0.393747079,-0.024868237,0.656462585,-0.030612245,-0.024868237,-0.039929785,-0.043970501,-0.043970501,0.562553813,-0.030612245,-0.030612245,-0.030612245,-0.030612245,-0.035529715,-0.043970501,-0.024868237,-0.030612245,-0.024868237,-0.034222145,-0.039929785,0.656462585,0.546924131,0.656462585,-0.024868237,-0.024868237,-0.039929785,-0.034222145,-0.035529715,-0.035529715,-0.029988007,-0.034222145,-0.024868237,-0.039929785,-0.024868237,-0.024868237,-0.024868237,-0.037067921,-0.049693205,-0.030612245,-0.024868237,-0.024868237,-0.035529715,0.656462585,-0.039929785,-0.043970501,-0.030612245,-0.043970501,0.562553813,-0.030612245,-0.035529715,-0.024868237,0.656462585,-0.034222145,-0.024868237,-0.024868237,0.656462585,-0.024868237,-0.035529715,-0.039929785,-0.039929785,-0.035529715,-0.046102943,-0.035529715,-0.039929785,-0.039929785,-0.029988007,-0.024868237,-0.034222145,0.656462585,-0.039929785,-0.039929785,-0.039929785,-0.046102943,0.228930769,-0.043970501,-0.039929785,-0.047745526,-0.043970501,0.228930769,-0.039929785,-0.039929785,-0.043970501,-0.039929785,1,0.263512049,1,-0.030612245,0.656462585,0.656462585,0.656879554,0.562553813,0.497791324,0.656462585,0.656462585,0.546520738,-0.034222145,-0.024868237,-0.030612245,-0.030612245,-0.034222145,-0.030612245,-0.034222145,-0.034222145,-0.034222145,-0.02706,-0.035529715,-0.030612245,-0.035529715,-0.035529715,-0.035529715,-0.024868237
-0.039719499,-0.041237113,-0.028863004,-0.035529715,-0.041237113,-0.035529715,-0.035529715,-0.051033805,0.187693199,-0.041237113,-0.041237113,-0.045501994,-0.041237113,-0.041237113,-0.04912828,-0.035529715,0.187693199,-0.041237113,-0.041237113,-0.041237113,0.219072165,-0.041237113,-0.046344,-0.039719499,-0.039719499,0.329776368,-0.039719499,-0.039719499,0.329776368,-0.051033805,0.25808003,-0.044511315,-0.039719499,-0.051033805,-0.044511315,-0.04912828,-0.053508797,-0.04912828,-0.053814498,0.335532421,-0.039719499,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.035529715,0.263512049,0.219072165,-0.046344,-0.035529715,-0.034805201,-0.046344,-0.028863004,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.028863004,0.335532421,-0.028863004,-0.035529715,-0.035529715,0.335532421,-0.046344,-0.051033805,-0.051033805,-0.041237113,-0.035529715,-0.035529715,0.263512049,-0.035529715,-0.041237113,-0.051033805,-0.028863004,-0.035529715,-0.028863004,-0.039719499,-0.046344,-0.035529715,-0.034805201,-0.035529715,-0.028863004,-0.028863004,-0.046344,-0.039719499,-0.041237113,-0.041237113,-0.034805201,-0.039719499,-0.028863004,-0.046344,-0.028863004,-0.028863004,-0.028863004,-0.043022413,-0.057675789,-0.035529715,-0.028863004,-0.028863004,0.219072165,0.263512049,0.187693199,0.163733458,0.263512049,0.163733458,0.219072165,0.263512049,-0.041237113,-0.028863004,-0.035529715,-0.039719499,-0.028863004,-0.028863004,-0.035529715,-0.028863004,-0.041237113,-0.046344,-0.046344,-0.041237113,-0.053508797,-0.041237113,-0.046344,-0.046344,-0.034805201,-0.028863004,-0.039719499,-0.035529715,-0.046344,-0.046344,-0.046344,-0.053508797,0.187693199,-0.051033805,-0.046344,-0.05541524,-0.051033805,0.187693199,-0.046344,-0.046344,-0.051033805,-0.046344,0.263512049,1,0.263512049,-0.035529715,-0.035529715,-0.035529715,-0.044511315,-0.041237113,0.655767598,-0.035529715,-0.035529715,-0.046201812,-0.039719499,-0.028863004,-0.035529715,-0.035529715,-0.039719499,-0.035529715,-0.039719499,-0.039719499,-0.039719499,-0.031406846,-0.041237113,-0.035529715,-0.041237113,-0.041237113,-0.041237113,-0.028863004
-0.034222145,-0.035529715,-0.024868237,-0.030612245,-0.035529715,0.656462585,-0.030612245,-0.043970501,-0.039929785,-0.035529715,-0.035529715,-0.039204316,-0.035529715,-0.035529715,-0.042328709,-0.030612245,0.228930769,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.039929785,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.043970501,0.309264401,-0.038350752,-0.034222145,-0.043970501,-0.038350752,-0.042328709,-0.046102943,0.562244971,-0.046366333,-0.024868237,-0.034222145,-0.024868237,-0.024868237,-0.024868237,-0.024868237,-0.030612245,0.31292517,0.263512049,-0.039929785,-0.030612245,-0.029988007,-0.039929785,-0.024868237,0.656462585,-0.024868237,-0.024868237,-0.035529715,-0.024868237,0.393747079,-0.024868237,0.656462585,-0.030612245,-0.024868237,-0.039929785,-0.043970501,-0.043970501,0.562553813,-0.030612245,-0.030612245,-0.030612245,-0.030612245,-0.035529715,-0.043970501,-0.024868237,-0.030612245,-0.024868237,-0.034222145,-0.039929785,0.656462585,0.546924131,0.656462585,-0.024868237,-0.024868237,-0.039929785,-0.034222145,-0.035529715,-0.035529715,-0.029988007,-0.034222145,-0.024868237,-0.039929785,-0.024868237,-0.024868237,-0.024868237,-0.037067921,-0.049693205,-0.030612245,-0.024868237,-0.024868237,-0.035529715,0.656462585,-0.039929785,-0.043970501,-0.030612245,-0.043970501,0.562553813,-0.030612245,-0.035529715,-0.024868237,0.656462585,-0.034222145,-0.024868237,-0.024868237,0.656462585,-0.024868237,-0.035529715,-0.039929785,-0.039929785,-0.035529715,-0.046102943,-0.035529715,-0.039929785,-0.039929785,-0.029988007,-0.024868237,-0.034222145,0.656462585,-0.039929785,-0.039929785,-0.039929785,-0.046102943,0.228930769,-0.043970501,-0.039929785,-0.047745526,-0.043970501,0.228930769,-0.039929785,-0.039929785,-0.043970501,-0.039929785,1,0.263512049,1,-0.030612245,0.656462585,0.656462585,0.656879554,0.562553813,0.497791324,0.656462585,0.656462585,0.546520738,-0.034222145,-0.024868237,-0.030612245,-0.030612245,-0.034222145,-0.030612245,-0.034222145,-0.034222145,-0.034222145,-0.02706,-0.035529715,-0.030612245,-0.035529715,-0.035529715,-0.035529715,-0.024868237
-0.034222145,-0.035529715,0.393747079,-0.030612245,-0.035529715,-0.030612245,-0.030612245,-0.043970501,-0.039929785,-0.035529715,-0.035529715,-0.039204316,-0.035529715,-0.035529715,-0.042328709,-0.030612245,-0.039929785,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.039929785,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.043970501,-0.038350752,-0.038350752,-0.034222145,-0.043970501,-0.038350752,-0.042328709,-0.046102943,-0.042328709,-0.046366333,-0.024868237,-0.034222145,-0.024868237,0.393747079,0.393747079,-0.024868237,-0.030612245,0.31292517,-0.035529715,-0.039929785,-0.030612245,-0.029988007,-0.039929785,-0.024868237,-0.030612245,0.393747079,-0.024868237,-0.035529715,-0.024868237,-0.024868237,-0.024868237,-0.030612245,-0.030612245,-0.024868237,-0.039929785,-0.043970501,-0.043970501,-0.035529715,-0.030612245,-0.030612245,-0.030612245,-0.030612245,-0.035529715,-0.043970501,-0.024868237,-0.030612245,0.393747079,-0.034222145,-0.039929785,-0.030612245,-0.029988007,-0.030612245,-0.024868237,-0.024868237,-0.039929785,-0.034222145,-0.035529715,-0.035529715,-0.029988007,-0.034222145,-0.024868237,-0.039929785,-0.024868237,-0.024868237,-0.024868237,-0.037067921,-0.049693205,-0.030612245,-0.024868237,-0.024868237,-0.035529715,-0.030612245,-0.039929785,-0.043970501,0.31292517,-0.043970501,-0.035529715,-0.030612245,-0.035529715,0.393747079,-0.030612245,-0.034222145,0.393747079,0.393747079,-0.030612245,0.393747079,0.263512049,-0.039929785,-0.039929785,-0.035529715,0.225520228,0.263512049,-0.039929785,-0.039929785,-0.029988007,-0.024868237,-0.034222145,-0.030612245,-0.039929785,-0.039929785,-0.039929785,-0.046102943,-0.039929785,-0.043970501,-0.039929785,-0.047745526,-0.043970501,-0.039929785,-0.039929785,-0.039929785,0.44947623,-0.039929785,-0.030612245,-0.035529715,-0.030612245,1,-0.030612245,0.31292517,-0.038350752,-0.035529715,-0.039929785,-0.030612245,-0.030612245,-0.039807277,0.390252528,0.393747079,0.31292517,0.31292517,-0.034222145,-0.030612245,-0.034222145,-0.034222145,-0.034222145,-0.02706,-0.035529715,-0.030612245,-0.035529715,-0.035529715,-0.035529715,-0.024868237
-0.034222145,-0.035529715,-0.024868237,-0.030612245,-0.035529715,0.656462585,-0.030612245,-0.043970501,-0.039929785,-0.035529715,-0.035529715,-0.039204316,-0.035529715,-0.035529715,-0.042328709,-0.030612245,-0.039929785,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.039929785,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.043970501,-0.038350752,-0.038350752,-0.034222145,-0.043970501,-0.038350752,-0.042328709,-0.046102943,0.562244971,-0.046366333,-0.024868237,-0.034222145,-0.024868237,-0.024868237,-0.024868237,-0.024868237,-0.030612245,-0.030612245,-0.035529715,-0.039929785,-0.030612245,-0.029988007,-0.039929785,-0.024868237,0.656462585,-0.024868237,-0.024868237,-0.035529715,-0.024868237,-0.024868237,-0.024868237,0.656462585,-0.030612245,-0.024868237,-0.039929785,-0.043970501,-0.043970501,0.562553813,0.31292517,-0.030612245,-0.030612245,-0.030612245,-0.035529715,-0.043970501,-0.024868237,-0.030612245,-0.024868237,-0.034222145,-0.039929785,0.656462585,0.546924131,0.656462585,-0.024868237,-0.024868237,-0.039929785,-0.034222145,-0.035529715,-0.035529715,-0.029988007,-0.034222145,-0.024868237,-0.039929785,-0.024868237,-0.024868237,-0.024868237,-0.037067921,-0.049693205,-0.030612245,-0.024868237,0.393747079,-0.035529715,0.656462585,-0.039929785,-0.043970501,-0.030612245,-0.043970501,0.562553813,-0.030612245,-0.035529715,-0.024868237,0.656462585,-0.034222145,-0.024868237,-0.024868237,0.656462585,-0.024868237,-0.035529715,-0.039929785,-0.039929785,-0.035529715,-0.046102943,-0.035529715,-0.039929785,-0.039929785,-0.029988007,-0.024868237,-0.034222145,0.656462585,-0.039929785,-0.039929785,-0.039929785,-0.046102943,-0.039929785,-0.043970501,-0.039929785,-0.047745526,-0.043970501,-0.039929785,-0.039929785,-0.039929785,-0.043970501,-0.039929785,0.656462585,-0.035529715,0.656462585,-0.030612245,1,0.656462585,0.656879554,0.562553813,0.497791324,0.656462585,0.656462585,0.546520738,-0.034222145,-0.024868237,-0.030612245,-0.030612245,-0.034222145,-0.030612245,0.390252528,-0.034222145,-0.034222145,-0.02706,-0.035529715,-0.030612245,-0.035529715,-0.035529715,-0.035529715,0.393747079
-0.034222145,-0.035529715,0.393747079,-0.030612245,-0.035529715,0.656462585,-0.030612245,-0.043970501,-0.039929785,-0.035529715,-0.035529715,-0.039204316,-0.035529715,-0.035529715,-0.042328709,-0.030612245,-0.039929785,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.039929785,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.043970501,-0.038350752,-0.038350752,-0.034222145,-0.043970501,-0.038350752,-0.042328709,-0.046102943,0.562244971,-0.046366333,-0.024868237,-0.034222145,-0.024868237,0.393747079,0.393747079,-0.024868237,-0.030612245,0.31292517,-0.035529715,-0.039929785,-0.030612245,-0.029988007,-0.039929785,-0.024868237,0.656462585,0.393747079,-0.024868237,-0.035529715,-0.024868237,-0.024868237,-0.024868237,0.656462585,-0.030612245,-0.024868237,-0.039929785,-0.043970501,-0.043970501,0.562553813,-0.030612245,-0.030612245,-0.030612245,-0.030612245,-0.035529715,-0.043970501,-0.024868237,-0.030612245,0.393747079,-0.034222145,-0.039929785,0.656462585,0.546924131,0.656462585,-0.024868237,-0.024868237,-0.039929785,-0.034222145,-0.035529715,-0.035529715,-0.029988007,-0.034222145,-0.024868237,-0.039929785,-0.024868237,-0.024868237,-0.024868237,-0.037067921,-0.049693205,-0.030612245,-0.024868237,-0.024868237,-0.035529715,0.656462585,-0.039929785,-0.043970501,0.31292517,-0.043970501,0.562553813,-0.030612245,-0.035529715,0.393747079,0.656462585,-0.034222145,0.393747079,0.393747079,0.656462585,0.393747079,0.263512049,-0.039929785,-0.039929785,-0.035529715,0.225520228,0.263512049,-0.039929785,-0.039929785,-0.029988007,-0.024868237,-0.034222145,0.656462585,-0.039929785,-0.039929785,-0.039929785,-0.046102943,-0.039929785,-0.043970501,-0.039929785,-0.047745526,-0.043970501,-0.039929785,-0.039929785,-0.039929785,-0.043970501,-0.039929785,0.656462585,-0.035529715,0.656462585,0.31292517,0.656462585,1,0.656879554,0.562553813,0.497791324,0.656462585,0.656462585,0.546520738,0.390252528,0.393747079,0.31292517,0.31292517,-0.034222145,-0.030612245,-0.034222145,-0.034222145,-0.034222145,-0.02706,-0.035529715,-0.030612245,-0.035529715,-0.035529715,-0.035529715,-0.024868237
0.377874347,-0.044511315,-0.031154709,-0.038350752,-0.044511315,0.656879554,0.358923708,-0.055085858,-0.050023685,-0.044511315,-0.044511315,-0.049114824,-0.044511315,0.128398025,0.246603558,-0.038350752,-0.050023685,-0.044511315,-0.044511315,-0.044511315,-0.044511315,-0.044511315,-0.050023685,-0.042873203,-0.042873203,-0.042873203,-0.042873203,-0.042873203,-0.042873203,0.372888888,-0.048045487,-0.048045487,-0.042873203,0.372888888,0.353944563,-0.053029036,-0.057757363,0.558720844,0.291301505,-0.031154709,0.377874347,-0.031154709,-0.031154709,-0.031154709,0.210893415,-0.038350752,-0.038350752,0.301307365,-0.050023685,-0.038350752,-0.037568713,-0.050023685,-0.031154709,0.656879554,-0.031154709,-0.031154709,-0.044511315,-0.031154709,-0.031154709,-0.031154709,0.656879554,-0.038350752,-0.031154709,-0.050023685,-0.055085858,-0.055085858,0.560671375,-0.038350752,0.160286478,-0.038350752,-0.038350752,-0.044511315,-0.055085858,-0.031154709,-0.038350752,-0.031154709,0.377874347,-0.050023685,0.656879554,0.546191287,0.656879554,-0.031154709,-0.031154709,-0.050023685,0.377874347,-0.044511315,-0.044511315,-0.037568713,0.377874347,-0.031154709,-0.050023685,-0.031154709,0.210893415,-0.031154709,-0.046438367,-0.062255212,0.358923708,-0.031154709,-0.031154709,-0.044511315,0.656879554,-0.050023685,-0.055085858,-0.038350752,-0.055085858,0.560671375,0.160286478,-0.044511315,-0.031154709,0.656879554,0.377874347,-0.031154709,-0.031154709,0.656879554,-0.031154709,-0.044511315,-0.050023685,-0.050023685,-0.044511315,0.211480806,-0.044511315,-0.050023685,-0.050023685,-0.037568713,-0.031154709,0.377874347,0.656879554,0.105434537,0.105434537,-0.050023685,0.211480806,-0.050023685,-0.055085858,-0.050023685,-0.059815177,-0.055085858,-0.050023685,-0.050023685,-0.050023685,-0.055085858,-0.050023685,0.656879554,-0.044511315,0.656879554,-0.038350752,0.656879554,0.656879554,1,0.560671375,0.494080093,0.656879554,0.656879554,0.979302232,0.377874347,0.210893415,-0.038350752,-0.038350752,0.377874347,0.358923708,0.377874347,0.377874347,0.377874347,0.492861567,0.128398025,0.358923708,0.301307365,0.301307365,0.301307365,-0.031154709
-0.039719499,-0.041237113,-0.028863004,-0.035529715,-0.041237113,0.562553813,-0.035529715,-0.051033805,-0.046344,-0.041237113,-0.041237113,-0.045501994,-0.041237113,-0.041237113,-0.04912828,-0.035529715,-0.046344,-0.041237113,-0.041237113,-0.041237113,-0.041237113,-0.041237113,-0.046344,-0.039719499,-0.039719499,-0.039719499,-0.039719499,-0.039719499,-0.039719499,-0.051033805,-0.044511315,-0.044511315,-0.039719499,-0.051033805,-0.044511315,-0.04912828,-0.053508797,0.477139811,-0.053814498,-0.028863004,-0.039719499,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.041237113,-0.046344,-0.035529715,-0.034805201,-0.046344,-0.028863004,0.562553813,-0.028863004,-0.028863004,-0.041237113,-0.028863004,-0.028863004,-0.028863004,0.562553813,-0.035529715,-0.028863004,-0.046344,-0.051033805,-0.051033805,0.479381443,-0.035529715,-0.035529715,-0.035529715,-0.035529715,0.479381443,-0.051033805,-0.028863004,-0.035529715,-0.028863004,-0.039719499,-0.046344,0.562553813,0.467384127,0.562553813,-0.028863004,-0.028863004,-0.046344,-0.039719499,-0.041237113,-0.041237113,-0.034805201,-0.039719499,-0.028863004,-0.046344,-0.028863004,-0.028863004,-0.028863004,-0.043022413,-0.057675789,-0.035529715,-0.028863004,-0.028863004,-0.041237113,0.562553813,-0.046344,-0.051033805,-0.035529715,-0.051033805,0.479381443,-0.035529715,-0.041237113,-0.028863004,0.562553813,-0.039719499,-0.028863004,-0.028863004,0.562553813,-0.028863004,-0.041237113,0.421730399,-0.046344,-0.041237113,-0.053508797,-0.041237113,-0.046344,-0.046344,-0.034805201,-0.028863004,-0.039719499,0.562553813,-0.046344,-0.046344,-0.046344,-0.053508797,-0.046344,-0.051033805,-0.046344,-0.05541524,-0.051033805,-0.046344,-0.046344,-0.046344,-0.051033805,-0.046344,0.562553813,-0.041237113,0.562553813,-0.035529715,0.562553813,0.562553813,0.560671375,1,0.421730399,0.562553813,0.562553813,0.464183829,-0.039719499,-0.028863004,-0.035529715,0.562553813,-0.039719499,-0.035529715,-0.039719499,-0.039719499,-0.039719499,-0.031406846,-0.041237113,-0.035529715,-0.041237113,0.479381443,0.479381443,-0.028863004
-0.044638441,-0.046344,-0.032437456,-0.039929785,-0.046344,0.497791324,-0.039929785,-0.057353933,0.158333333,-0.046344,-0.046344,-0.051137051,-0.046344,-0.046344,-0.055212424,-0.039929785,-0.052083333,-0.046344,-0.046344,-0.046344,0.187693199,-0.046344,-0.052083333,-0.044638441,-0.044638441,0.287565537,-0.044638441,-0.044638441,0.287565537,-0.057353933,-0.050023685,-0.050023685,-0.044638441,-0.057353933,-0.050023685,-0.055212424,-0.060135433,0.417941321,-0.060478992,0.29518085,-0.044638441,-0.032437456,-0.032437456,-0.032437456,-0.032437456,-0.039929785,-0.039929785,-0.046344,-0.052083333,-0.039929785,-0.039115547,-0.052083333,-0.032437456,0.497791324,-0.032437456,-0.032437456,-0.046344,-0.032437456,-0.032437456,-0.032437456,0.497791324,-0.039929785,0.29518085,-0.052083333,-0.057353933,-0.057353933,0.421730399,-0.039929785,-0.039929785,0.228930769,-0.039929785,-0.046344,-0.057353933,-0.032437456,-0.039929785,-0.032437456,-0.044638441,-0.052083333,0.497791324,0.412389619,0.497791324,-0.032437456,-0.032437456,-0.052083333,-0.044638441,-0.046344,-0.046344,-0.039115547,-0.044638441,-0.032437456,-0.052083333,-0.032437456,-0.032437456,-0.032437456,-0.048350395,-0.064818474,-0.039929785,-0.032437456,-0.032437456,0.187693199,0.766651878,0.158333333,0.135737643,0.228930769,0.135737643,0.655767598,0.228930769,-0.046344,-0.032437456,0.497791324,-0.044638441,-0.032437456,-0.032437456,0.497791324,-0.032437456,-0.046344,-0.052083333,-0.052083333,-0.046344,-0.060135433,-0.046344,-0.052083333,-0.052083333,-0.039115547,-0.032437456,-0.044638441,0.497791324,-0.052083333,-0.052083333,-0.052083333,-0.060135433,-0.052083333,-0.057353933,-0.052083333,-0.062277974,-0.057353933,-0.052083333,-0.052083333,-0.052083333,-0.057353933,-0.052083333,0.497791324,0.655767598,0.497791324,-0.039929785,0.497791324,0.497791324,0.494080093,0.421730399,1,0.497791324,0.497791324,0.406950718,-0.044638441,-0.032437456,-0.039929785,-0.039929785,-0.044638441,-0.039929785,-0.044638441,-0.044638441,-0.044638441,-0.035296333,-0.046344,-0.039929785,-0.046344,-0.046344,-0.046344,-0.032437456
-0.034222145,-0.035529715,-0.024868237,-0.030612245,-0.035529715,0.656462585,-0.030612245,-0.043970501,-0.039929785,-0.035529715,-0.035529715,-0.039204316,-0.035529715,-0.035529715,-0.042328709,-0.030612245,-0.039929785,-0.035529715,-0.035529715,-0.035529715,-0.035529715,0.263512049,-0.039929785,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.043970501,-0.038350752,-0.038350752,-0.034222145,-0.043970501,-0.038350752,-0.042328709,-0.046102943,0.562244971,-0.046366333,-0.024868237,-0.034222145,-0.024868237,-0.024868237,-0.024868237,-0.024868237,-0.030612245,-0.030612245,-0.035529715,-0.039929785,-0.030612245,-0.029988007,-0.039929785,-0.024868237,0.656462585,-0.024868237,-0.024868237,-0.035529715,-0.024868237,-0.024868237,-0.024868237,0.656462585,-0.030612245,-0.024868237,-0.039929785,-0.043970501,-0.043970501,0.562553813,-0.030612245,-0.030612245,-0.030612245,-0.030612245,-0.035529715,-0.043970501,-0.024868237,-0.030612245,-0.024868237,-0.034222145,-0.039929785,0.656462585,0.546924131,0.656462585,-0.024868237,-0.024868237,-0.039929785,-0.034222145,-0.035529715,-0.035529715,-0.029988007,-0.034222145,-0.024868237,-0.039929785,-0.024868237,-0.024868237,-0.024868237,-0.037067921,-0.049693205,-0.030612245,-0.024868237,-0.024868237,-0.035529715,0.656462585,-0.039929785,-0.043970501,-0.030612245,-0.043970501,0.562553813,-0.030612245,-0.035529715,-0.024868237,0.656462585,-0.034222145,-0.024868237,-0.024868237,0.656462585,-0.024868237,-0.035529715,-0.039929785,-0.039929785,-0.035529715,-0.046102943,-0.035529715,-0.039929785,-0.039929785,-0.029988007,-0.024868237,-0.034222145,0.656462585,-0.039929785,-0.039929785,-0.039929785,-0.046102943,-0.039929785,-0.043970501,-0.039929785,-0.047745526,-0.043970501,-0.039929785,-0.039929785,-0.039929785,-0.043970501,-0.039929785,0.656462585,-0.035529715,0.656462585,-0.030612245,0.656462585,0.656462585,0.656879554,0.562553813,0.497791324,1,0.656462585,0.546520738,-0.034222145,-0.024868237,-0.030612245,-0.030612245,-0.034222145,-0.030612245,-0.034222145,0.390252528,-0.034222145,-0.02706,-0.035529715,0.31292517,-0.035529715,-0.035529715,-0.035529715,-0.024868237
-0.034222145,-0.035529715,-0.024868237,-0.030612245,-0.035529715,0.656462585,-0.030612245,-0.043970501,-0.039929785,-0.035529715,-0.035529715,-0.039204316,-0.035529715,-0.035529715,-0.042328709,-0.030612245,-0.039929785,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.039929785,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.043970501,-0.038350752,-0.038350752,-0.034222145,-0.043970501,-0.038350752,-0.042328709,-0.046102943,0.562244971,-0.046366333,-0.024868237,-0.034222145,-0.024868237,-0.024868237,-0.024868237,-0.024868237,-0.030612245,-0.030612245,-0.035529715,-0.039929785,-0.030612245,-0.029988007,-0.039929785,-0.024868237,0.656462585,-0.024868237,-0.024868237,-0.035529715,-0.024868237,-0.024868237,-0.024868237,0.656462585,-0.030612245,-0.024868237,-0.039929785,-0.043970501,-0.043970501,0.562553813,-0.030612245,-0.030612245,-0.030612245,-0.030612245,-0.035529715,-0.043970501,-0.024868237,-0.030612245,-0.024868237,-0.034222145,-0.039929785,0.656462585,0.546924131,0.656462585,-0.024868237,-0.024868237,-0.039929785,-0.034222145,-0.035529715,-0.035529715,-0.029988007,-0.034222145,-0.024868237,-0.039929785,-0.024868237,-0.024868237,-0.024868237,-0.037067921,-0.049693205,-0.030612245,-0.024868237,-0.024868237,-0.035529715,0.656462585,-0.039929785,-0.043970501,-0.030612245,-0.043970501,0.562553813,-0.030612245,-0.035529715,-0.024868237,0.656462585,-0.034222145,-0.024868237,-0.024868237,0.656462585,-0.024868237,-0.035529715,-0.039929785,-0.039929785,-0.035529715,-0.046102943,-0.035529715,-0.039929785,-0.039929785,-0.029988007,-0.024868237,-0.034222145,0.656462585,-0.039929785,-0.039929785,-0.039929785,-0.046102943,-0.039929785,-0.043970501,-0.039929785,-0.047745526,-0.043970501,-0.039929785,-0.039929785,0.228930769,-0.043970501,-0.039929785,0.656462585,-0.035529715,0.656462585,-0.030612245,0.656462585,0.656462585,0.656879554,0.562553813,0.497791324,0.656462585,1,0.546520738,-0.034222145,-0.024868237,-0.030612245,-0.030612245,-0.034222145,-0.030612245,-0.034222145,-0.034222145,-0.034222145,-0.02706,-0.035529715,-0.030612245,-0.035529715,-0.035529715,-0.035529715,-0.024868237
