87.3117	50.577	75.3805	51.4042	79.2968	67.6564	46.308	53.9406	52.275	50.4382	50.4806	50.34	50.4939	48.2017	48.2017	50.4395	50.8762	46.3586	50.5998	50.679	51.5662	50.6434	50.5432	45.1139	42.579	55.8645	53.6714	51.8317	55.8645	52.0741	54.2237	40.2046	53.6714	46.5176	45.8562	41.3588	63.0848	59.9861	52.5416	74.073	84.996	81.4586	73.4877	73.4877	47.2301	87.7153	70.8507	47.4575	71.9749	51.4203	83.2564	33.2341	87.7426	67.4168	74.6609	56.8891	56.8891	60.4169	58.9723	56.8891	61.3484	59.7826	59.2118	61.3899	49.8336	31.697	55.6514	53.066	36.5883	51.4342	51.3897	49.7792	61.5176	56.1007	60.5291	58.433	60.4702	31.8537	67.2234	69.148	67.2234	82.611	82.611	32.5121	87.4597	79.3484	79.0293	81.9645	86.5921	80.9266	82.611	75.3643	47.378	75.8864	90	32.7828	46.064	81.1155	85.3069	75.7702	67.4232	74.0688	38.5179	70.8622	72.8086	67.2509	56.6182	78.1134	74.5637	67.7698	83.4792	74.5637	74.5637	67.5938	76.1291	74.8556	79.4716	79.166	79.1947	60.9217	74.8556	77.7491	80.9266	78.7445	74.9929	78.6313	66.1713	2.1734	0	35.0061	32.6409	32.3727	31.8916	31.8246	31.7612	33.1891	32.1571	31.7612	30.9279	36.2394	31.8246	67.569	74.2586	66.4653	69.5042	67.6781	66.4024	67.2229	67.6726	66.9564	67.1785	64.0164	70.2477	74.3295	53.0938	74.1845	74.858	82.0288	45.2252	84.4996	83.1351	76.919	46.1799	45.9639	47.7743	46.149	46.5069	45.9703	85.3069
90	77.9554	88.4128	54.5169	86.9566	87.5472	78.6158	78.9932	78.5236	77.8541	77.8557	77.6761	77.9339	77.6004	77.6004	77.8564	77.9758	73.4952	77.9613	77.2638	78.564	78.2808	77.9977	68.8269	67.0936	80.1897	79.481	78.3154	80.1897	78.6934	78.7605	61.1354	79.481	77.6402	77.7707	62.4786	82.0885	84.4041	79.324	86.6833	90	79.3413	88.3343	88.3343	79.0553	90	85.5954	78.5712	67.2798	54.8711	86.6205	16.3747	88.702	87.4092	87.9204	62.4882	62.4882	61.246	68.6834	62.4882	81.3132	64.7534	71.9287	69.1262	53.0901	22.5345	74.9827	57.3164	61.6313	62.0757	55.3629	53.7499	69.1905	56.8952	61.1118	70.3024	63.2158	17.0291	86.9202	87.5526	86.9202	78.5074	78.5074	15.509	90	86.9712	86.7763	85.9766	90	64.6961	78.5074	74.8308	76.1221	76.3859	90	13.8875	78.5645	65.0465	90	86.2001	86.8235	85.1879	42.378	85.3659	84.8089	85.9789	80.715	87.0154	88.6356	87.7003	90	88.6356	88.6356	87.5932	88.657	86.2991	87.2956	86.9992	86.9279	82.6295	86.2991	85.4549	64.6961	74.3625	69.298	83.3094	85.9357	35.0649	35.0061	0	17.0647	13.0307	11.3696	11.4456	11.5687	15.127	25.2593	11.5687	22.4157	34.1032	11.4456	87.5381	84.7879	86.1831	83.2413	87.6181	87.2594	87.5555	87.6579	85.8437	87.6727	84.6469	88.978	88.4786	81.391	88.3902	88.5822	75.7739	76.5083	90	90	83.1754	78.5054	78.4576	79.3961	78.6467	78.8258	78.4654	90
80.0876	76.6743	88.3072	55.2146	86.754	87.3839	76.3775	77.8871	77.3952	76.5571	76.5703	76.3893	76.6504	76.1703	76.1703	76.5597	76.7495	72.2455	76.6742	76.28	77.3964	76.6418	76.7251	67.4974	66.207	79.2459	78.3689	77.0381	79.2459	73.735	77.6829	60.2948	78.3689	75.9424	75.9209	61.7209	81.353	83.9007	74.6361	86.4625	78.656	82.2863	88.2235	88.2235	76.9002	90	85.3018	76.5267	69.9599	55.5142	86.3955	17.219	88.6157	87.2368	87.782	62.2837	62.2837	63.4739	68.2505	62.2837	81.1001	63.6446	71.5875	69.2271	53.7964	24.1663	75.0086	57.9448	60.2483	62.3054	56.0006	54.4988	69.3206	58.0812	60.95	70.7691	55.9148	19.1433	86.7152	87.3897	86.7152	81.6866	81.6866	16.4005	80.4345	86.7493	86.5617	85.7086	77.3508	76.1164	81.6866	78.3028	74.9974	78.2279	89.9153	14.9849	76.3157	76.4086	90	85.947	86.612	84.867	42.1216	85.057	84.4626	85.711	79.3796	86.8167	88.5449	87.5473	80.9788	88.5449	88.5449	87.4186	88.513	86.0526	87.1156	86.7995	86.7234	81.5355	86.0526	85.1519	76.1164	79.668	74.7142	74.4378	85.6649	32.7051	32.6409	17.0647	0	14.1789	12.7582	12.7426	12.7646	14.7371	25.2178	12.7646	21.8097	32.6718	12.7426	87.3742	84.4402	85.9288	81.8685	87.4596	87.0769	85.6532	87.502	85.5668	86.816	84.2898	84.9233	82.4312	79.8308	88.2831	88.4878	71.5989	75.1963	79.583	79.6622	73.3699	76.268	76.2111	76.3268	76.3966	76.6125	76.219	90
90	76.8909	88.2748	55.0301	86.0813	87.3339	77.6115	77.871	77.4507	76.7804	76.7822	76.5861	76.8674	76.5034	76.5034	76.7829	76.8427	72.3456	76.8974	76.4782	77.4868	77.1678	76.9371	67.8786	66.1126	79.1162	78.5551	77.2838	79.1162	77.6962	77.5362	60.354	78.5551	76.5469	76.6893	61.7775	81.0353	83.9161	78.384	85.9518	90	82.138	88.1896	88.1896	78.0909	90	84.8722	77.4518	69.5598	55.3234	86.3265	13.2347	88.5892	87.184	87.7396	62.7039	62.7039	63.6568	67.9652	62.7039	81.1175	64.9793	71.3527	68.628	53.6015	22.0792	74.8901	57.7786	60.8659	61.838	55.8603	54.3032	68.7282	57.3964	61.5684	70.3866	63.6337	15.6852	86.6523	87.3397	86.6523	81.5265	81.5265	12.1361	90	86.1001	85.8748	85.6264	90	75.8455	81.5265	78.8417	76.0948	77.9995	90	10.1935	77.5555	76.1437	90	85.1879	86.4365	84.2307	40.6683	84.7719	84.0814	85.5378	79.75	86.1571	88.517	87.5004	90	88.517	88.517	87.3839	88.5402	85.507	86.5057	86.1225	86.0444	81.694	85.507	84.5257	75.8455	79.4682	74.4146	82.725	85.5818	32.4376	32.3727	13.0307	14.1789	0	6.3027	6.2706	6.3158	11.7504	22.2616	6.3158	18.8848	32.0441	6.2706	86.8866	81.8886	85.7235	82.6509	87.411	87.021	87.343	87.4542	85.069	87.3253	84.1802	88.8891	88.3464	80.6364	88.2503	88.4589	81.9809	76.4151	90	89.4072	82.5792	77.4911	77.439	78.339	77.6452	77.8406	77.4474	90
90	76.8436	88.3273	54.8035	86.7926	87.3689	77.5664	78.0305	77.5147	76.7357	76.7391	76.5595	76.82	76.4577	76.4577	76.7381	76.8912	72.2749	76.8501	76.424	77.5373	77.2001	76.8876	67.7847	66.0004	79.3415	78.5126	77.2364	79.3415	77.6504	77.7814	60.2012	78.5126	76.5014	76.6443	61.627	81.4472	83.93	78.3377	86.4532	90	82.0516	88.2446	88.2446	78.0467	90	85.3072	77.5515	69.3798	55.1151	86.4109	11.7402	88.6191	87.2222	87.8031	62.5598	62.5598	63.4737	68.3762	62.5598	81.1333	64.8405	71.7003	69.0756	53.3722	21.2546	74.8719	57.5744	60.7163	62.0313	55.6406	54.0626	69.1589	57.1972	61.3896	70.3514	63.47	14.4378	86.7039	87.397	86.7039	81.4334	81.4334	10.4811	90	86.8079	86.6025	85.73	90	75.6878	81.4334	78.7183	76.0243	77.859	90	8.0277	77.5102	75.9894	90	85.9766	86.6003	84.892	40.6984	85.0615	84.4496	85.6991	79.9466	86.8545	88.5621	87.5332	90	88.5621	88.5621	87.4183	88.5846	86.0995	87.1499	86.8374	86.7623	82.0589	86.0995	85.1979	75.6878	79.4764	74.295	82.6925	85.6221	31.9577	31.8916	11.3696	12.7582	6.3027	0	0.637	1.3914	9.9775	22.1905	1.3914	18.0698	31.5801	0.637	87.3592	84.4251	85.9134	82.6916	87.4451	87.0739	87.3779	87.4867	85.5529	87.5035	84.2335	88.9229	88.3966	80.6379	88.3034	88.5058	81.8928	76.3567	90	90	82.4886	77.4489	77.3967	78.4206	77.5975	77.7937	77.405	90
90	76.8106	88.2644	54.7886	86.672	87.3178	77.5358	77.95	77.4346	76.6994	76.7011	76.5038	76.787	76.4207	76.4207	76.7019	76.833	72.2358	76.8171	76.3952	77.4789	77.168	76.8571	67.7384	65.9598	79.2627	78.4852	77.2059	79.2627	77.621	77.6946	60.1576	78.4852	76.4644	76.6077	61.5923	81.3439	83.8793	78.3131	86.373	90	82.0903	88.1787	88.1787	78.0182	90	85.1829	77.4869	69.4312	55.0844	86.3043	11.6783	88.5807	87.167	87.7259	62.5258	62.5258	63.4859	68.2388	62.5258	81.0636	64.8182	71.5894	68.9328	53.3468	21.2129	74.7969	57.561	60.6735	61.9298	55.6262	54.0551	69.0271	57.1755	61.3815	70.2636	63.4626	14.4062	86.6322	87.3237	86.6322	81.4752	81.4752	10.4115	90	86.6879	86.4747	85.6	90	75.7585	81.4752	78.7736	76.0094	77.9262	90	8.0528	77.4794	76.0586	90	85.8444	86.5264	84.737	40.4959	84.9318	84.3223	85.6025	79.8386	86.7363	88.5081	87.4853	90	88.5081	88.5081	87.3682	88.5315	85.9528	87.0428	86.7186	86.6406	81.9364	85.9528	85.0292	75.7585	79.4041	74.3184	82.681	85.5552	31.8909	31.8246	11.4456	12.7426	6.2706	0.637	0	0.7562	9.9574	21.9456	0.7562	17.8493	31.4889	0	87.3079	84.2994	85.8258	82.6064	87.3954	87.0031	87.3269	87.4389	85.4546	87.4551	84.1451	88.8825	88.3364	80.5796	88.2397	88.4496	81.9323	76.3318	90	90	82.5342	77.4146	77.3621	78.3922	77.5697	77.7663	77.3706	90
90	76.7759	88.1901	54.764	86.5294	87.2598	77.5037	77.8581	77.3431	76.6609	76.662	76.443	76.7522	76.3814	76.3814	76.6634	76.7686	72.1938	76.7825	76.3652	77.4136	77.1343	76.8253	67.6822	65.9162	79.1721	78.4567	77.1741	79.1721	77.5902	77.5971	60.1044	78.4567	76.4251	76.5689	61.5497	81.2235	83.8226	78.2877	86.2782	90	82.1327	88.1007	88.1007	77.9885	90	85.0392	77.415	69.503	55.046	86.19	11.662	88.5464	87.1053	87.6391	62.4756	62.4756	63.4901	68.0744	62.4756	80.9813	64.7829	71.4532	68.7604	53.3096	21.1648	74.7081	57.5388	60.6215	61.805	55.6023	54.0389	68.8676	57.1536	61.3745	70.1613	63.4562	14.3934	86.549	87.237	86.549	81.5209	81.5209	10.3932	90	86.546	86.3237	85.4552	90	75.8359	81.5209	78.8341	75.9945	78.0001	90	8.1466	77.4472	76.1343	90	85.6882	86.4406	84.5537	40.2648	84.7785	84.1718	85.4897	79.7128	86.5965	88.4442	87.4309	90	88.4442	88.4442	87.3112	88.4686	85.7793	86.9161	86.578	86.4966	81.7931	85.7793	84.8335	75.8359	79.3232	74.356	82.6787	85.4806	31.8277	31.7612	11.5687	12.7646	6.3158	1.3914	0.7562	0	9.9857	21.6816	0	17.6136	31.3943	0.7562	87.2496	84.1508	85.7255	82.5064	87.3391	86.9212	87.2691	87.3847	85.3398	87.4	84.0435	88.8346	88.2652	80.5132	88.1644	88.3833	81.9755	76.3059	90	90	82.5847	77.3781	77.3255	78.3623	77.5408	77.7379	77.3342	90
88.6288	77.0128	88.2906	55.3954	86.7222	86.5356	77.7265	78.1341	77.4772	76.9033	76.9051	76.7109	76.9895	76.629	76.629	76.9058	77.0348	72.5121	77.0192	76.604	77.5068	77.3645	77.0586	68.0912	66.3442	78.9601	78.661	77.4018	78.9601	77.3195	77.8828	60.6515	78.661	76.6721	76.8131	62.0581	81.4752	83.4524	78.0319	85.4509	88.4332	82.2102	88.2061	88.2061	78.2013	90	85.2556	77.6783	69.7548	55.6847	86.3601	15.302	88.6021	86.3878	87.7602	62.9736	62.9736	63.9157	68.5829	62.9736	80.471	60.9018	71.1029	69.2649	53.9864	23.3357	74.3447	58.1079	61.1573	61.7568	56.2145	54.6784	69.3575	57.7305	56.4417	70.573	62.7819	17.4524	86.1057	86.9138	86.1057	81.6045	81.6045	14.3685	88.7043	86.7378	86.5279	85.6664	88.212	75.9775	81.6045	78.9449	76.2244	78.1108	90	12.7805	77.671	76.2727	90	85.5312	85.557	84.5093	40.9179	84.5694	83.8017	84.8132	79.6471	86.7855	88.5306	86.7521	88.7511	88.5306	88.5306	86.6007	88.5536	86.0139	87.0873	86.768	86.6912	82.0587	86.0139	85.1042	75.9775	79.5655	74.5606	81.634	84.8478	33.2521	33.1891	15.127	14.7371	11.7504	9.9775	9.9574	9.9857	0	23.997	9.9857	20.3595	32.8708	9.9574	86.5227	83.7071	85.2032	82.7184	86.6359	86.375	86.3102	86.666	84.6034	86.7129	83.4819	87.5412	87.5374	80.7227	88.2662	88.473	80.6143	76.5416	88.5598	89.1008	81.3648	77.6072	77.5555	78.5694	77.7599	77.9534	77.5639	90
90	71.1394	82.4807	54.8447	78.0449	79.824	72.1984	69.718	69.4736	70.9572	71.0903	70.6739	71.1049	70.5501	70.5501	70.961	67.6753	66.954	71.1489	70.7657	70.0213	71.5907	71.2229	62.7403	61.5505	70.2832	73.1013	71.7256	70.2832	72.3286	63.788	56.4172	73.1013	70.6136	70.8232	57.3575	71.6973	75.9404	72.4334	78.002	90	81.2455	82.1069	82.1069	72.9047	90	68.6871	67.3106	69.0921	55.2254	84.7258	24.7811	88.7855	79.7012	82.0992	61.0173	61.0173	62.2235	52.0434	61.0173	73.4329	63.5779	63.0158	61.4051	53.2943	28.0917	67.6573	57.6116	57.0138	55.2937	55.0418	54.2329	61.6821	57.8221	62.1195	65.4088	64.1384	25.3743	78.2726	79.0793	78.2726	80.5821	80.5821	24.2388	90	78.1028	77.7039	83.1859	90	77.8471	80.5821	78.854	70.8039	77.1697	90	23.5287	72.1166	78.1017	90	75.7691	77.6037	74.5176	35.0838	75.5334	75.4021	76.4708	70.9072	77.8967	82.7752	80.1736	89.1292	82.7752	82.7752	79.7759	82.5991	76.3982	79.1519	77.947	77.9305	72.3716	76.3982	75.9886	77.8471	78.3913	71.3805	79.2055	77.2519	32.2226	32.1571	25.2593	25.2178	22.2616	22.1905	21.9456	21.6816	23.997	0	21.6816	23.7358	36.3016	21.9456	79.6517	74.6037	73.213	78.4109	80.1212	78.6765	79.8589	80.1163	75.9565	80.2228	76.1752	82.2759	82.7941	73.8433	82.0198	82.9764	83.1023	71.1356	90	89.4897	82.3925	71.9995	71.9229	73.3315	72.2652	72.5504	71.9359	90
90	76.7759	88.1901	54.764	86.5294	87.2598	77.5037	77.8581	77.3431	76.6609	76.662	76.443	76.7522	76.3814	76.3814	76.6634	76.7686	72.1938	76.7825	76.3652	77.4136	77.1343	76.8253	67.6822	65.9162	79.1721	78.4567	77.1741	79.1721	77.5902	77.5971	60.1044	78.4567	76.4251	76.5689	61.5497	81.2235	83.8226	78.2877	86.2782	90	82.1327	88.1007	88.1007	77.9885	90	85.0392	77.415	69.503	55.046	86.19	11.662	88.5464	87.1053	87.6391	62.4756	62.4756	63.4901	68.0744	62.4756	80.9813	64.7829	71.4532	68.7604	53.3096	21.1648	74.7081	57.5388	60.6215	61.805	55.6023	54.0389	68.8676	57.1536	61.3745	70.1613	63.4562	14.3934	86.549	87.237	86.549	81.5209	81.5209	10.3932	90	86.546	86.3237	85.4552	90	75.8359	81.5209	78.8341	75.9945	78.0001	90	8.1466	77.4472	76.1343	90	85.6882	86.4406	84.5537	40.2648	84.7785	84.1718	85.4897	79.7128	86.5965	88.4442	87.4309	90	88.4442	88.4442	87.3112	88.4686	85.7793	86.9161	86.578	86.4966	81.7931	85.7793	84.8335	75.8359	79.3232	74.356	82.6787	85.4806	31.8277	31.7612	11.5687	12.7646	6.3158	1.3914	0.7562	0	9.9857	21.6816	0	17.6136	31.3943	0.7562	87.2496	84.1508	85.7255	82.5064	87.3391	86.9212	87.2691	87.3847	85.3398	87.4	84.0435	88.8346	88.2652	80.5132	88.1644	88.3833	81.9755	76.3059	90	90	82.5847	77.3781	77.3255	78.3623	77.5408	77.7379	77.3342	90
90	74.4105	85.8015	54.8822	83.7709	84.2332	73.2666	74.9022	74.0109	74.2599	74.3489	73.8939	74.3823	73.5639	73.5639	74.2628	74.003	69.902	74.4183	74.1792	74.498	74.7574	74.4799	65.7384	63.8752	75.8459	75.9555	74.8906	75.8459	75.3839	74.435	58.5022	75.9555	73.0735	72.9055	59.7867	77.9293	80.622	75.944	83.4709	90	83.5026	85.5937	85.5937	73.9253	90	81.5323	72.8954	71.4649	55.2818	84.9325	21.346	88.833	84.1124	85.3957	62.3283	62.3283	64.5397	65.4929	62.3283	78.0348	64.7469	68.7214	66.2179	53.3381	25.4972	71.8673	57.6453	57.7655	59.5542	55.7169	54.2442	66.4639	56.9827	61.3387	67.7851	63.4234	21.5109	83.1609	83.8949	83.1609	82.9985	82.9985	20.7026	90	83.8007	83.453	83.4534	90	78.3289	82.9985	80.4405	72.5348	80.0958	90	19.7182	73.1899	78.5732	90	82.3172	82.977	80.8695	38.8878	80.8002	80.5242	81.7041	74.9781	83.53	85.6592	84.3167	89.1633	85.6592	85.6592	84.3417	86.4482	82.339	84.4327	83.8208	83.7119	77.4014	82.339	81.8583	78.3289	78.851	75.3934	82.451	82.3872	30.9966	30.9279	22.4157	21.8097	18.8848	18.0698	17.8493	17.6136	20.3595	23.7358	17.6136	0	35.6966	17.8493	84.2117	80.1228	82.2131	81.0364	84.4005	83.4468	84.2528	84.4456	81.2101	84.2583	77.4486	86.1082	85.9758	76.3456	85.6322	86.1538	83.3731	72.2518	90	89.4233	83.8666	73.0912	73.0198	74.196	73.3207	73.5879	73.0311	90
87.8215	68.1831	84.7712	50.9577	81.8829	83.1149	70.5825	68.9923	70.3558	67.9504	67.9665	67.8687	68.1427	67.9608	67.9608	67.9559	68.7176	63.1622	68.1942	67.2598	69.6655	68.7927	68.2963	59.2142	56.9892	72.9983	70.2559	68.8784	72.9983	68.3954	70.8213	51.6176	70.2559	68.3461	68.8	52.9483	73.2582	77.7236	69.0967	84.8609	87.5106	78.4488	84.5121	84.5121	71.3657	90	81.8381	70.9943	73.8943	50.8664	84.6368	32.8044	87.4788	82.8475	83.8402	58.5547	58.5547	58.7742	64.8724	58.5547	76.2697	61.4267	68.4494	63.0072	49.1245	31.0274	69.6085	52.2251	53.3245	57.9303	51.9187	50.2728	63.2651	53.9516	58.8591	64.8528	59.3421	30.39	83.2707	84.6525	83.2707	77.3687	77.3687	32.0304	87.9414	81.9218	81.5523	83.9779	87.1359	79.5903	77.3687	74.2676	67.8583	72.1372	90	32.482	70.4926	79.8076	85.6326	81.8449	82.8985	81.3816	47.9269	82.6726	83.1189	82.4449	75.6804	81.5398	84.5962	83.0848	86.4801	84.5962	84.5962	83.2446	85.5772	80.554	82.6823	81.8758	81.8058	75.0686	80.554	79.3162	79.5903	79.9053	76.3695	80.8853	81.3675	36.2956	36.2394	34.1032	32.6718	32.0441	31.5801	31.4889	31.3943	32.8708	36.3016	31.3943	35.6966	0	31.4889	83.0892	83.1848	81.546	57.0149	82.9145	82.5515	82.7618	83.3547	82.1114	83.4685	80.3237	84.379	83.6739	74.1638	84.517	85.1724	81.8043	69.6585	85.2224	88.5714	77.9281	70.3322	70.2468	71.9448	70.681	70.9936	70.2645	85.6326
90	76.8106	88.2644	54.7886	86.672	87.3178	77.5358	77.95	77.4346	76.6994	76.7011	76.5038	76.787	76.4207	76.4207	76.7019	76.833	72.2358	76.8171	76.3952	77.4789	77.168	76.8571	67.7384	65.9598	79.2627	78.4852	77.2059	79.2627	77.621	77.6946	60.1576	78.4852	76.4644	76.6077	61.5923	81.3439	83.8793	78.3131	86.373	90	82.0903	88.1787	88.1787	78.0182	90	85.1829	77.4869	69.4312	55.0844	86.3043	11.6783	88.5807	87.167	87.7259	62.5258	62.5258	63.4859	68.2388	62.5258	81.0636	64.8182	71.5894	68.9328	53.3468	21.2129	74.7969	57.561	60.6735	61.9298	55.6262	54.0551	69.0271	57.1755	61.3815	70.2636	63.4626	14.4062	86.6322	87.3237	86.6322	81.4752	81.4752	10.4115	90	86.6879	86.4747	85.6	90	75.7585	81.4752	78.7736	76.0094	77.9262	90	8.0528	77.4794	76.0586	90	85.8444	86.5264	84.737	40.4959	84.9318	84.3223	85.6025	79.8386	86.7363	88.5081	87.4853	90	88.5081	88.5081	87.3682	88.5315	85.9528	87.0428	86.7186	86.6406	81.9364	85.9528	85.0292	75.7585	79.4041	74.3184	82.681	85.5552	31.8909	31.8246	11.4456	12.7426	6.2706	0.637	0	0.7562	9.9574	21.9456	0.7562	17.8493	31.4889	0	87.3079	84.2994	85.8258	82.6064	87.3954	87.0031	87.3269	87.4389	85.4546	87.4551	84.1451	88.8825	88.3364	80.5796	88.2397	88.4496	81.9323	76.3318	90	90	82.5342	77.4146	77.3621	78.3922	77.5697	77.7663	77.3706	90
90	48.3901	68.4429	78.7371	67.0943	7.4988	48.9433	46.3644	43.8633	48.3237	48.6994	48.2363	48.3004	46.9261	46.9261	48.3224	46.6518	50.0678	48.4148	49.5788	44.1526	48.0087	48.2881	54.9707	54.8697	41.9106	48.4412	49.7043	41.9106	51.238	47.4064	59.9188	48.4412	46.3403	46.8092	59.5549	51.9861	17.7544	51.3597	53.794	85.8554	86.307	64.7117	64.7117	48.5656	85.0855	60.3248	46.6217	85.8072	78.9901	84.3699	87.3795	90	7.9381	68.7533	76.1953	76.1953	79.7157	66.4866	76.1953	17.0023	75.4854	55.4568	66.6182	78.3702	83.7239	24.168	77.4721	58.9591	61.0982	78.1139	77.1988	66.2844	82.401	81.1331	68.3925	83.8414	86.0412	16.4697	24.634	16.4697	90	90	87.3682	90	67.2098	66.7855	82.2204	90	90	90	81.2686	52.2893	85.0622	88.5091	87.0638	48.7209	90	80.8757	58.6657	16.9227	57.3022	67.3448	54.447	56.2418	24.2823	44.7451	64.1469	64.643	11.6576	80.7389	64.643	64.643	10.0694	70.103	62.1312	67.2344	66.5978	66.866	50.913	62.1312	66.6604	90	83.2768	81.4457	82.3959	12.5199	67.3535	67.569	87.5381	87.3742	86.8866	87.3592	87.3079	87.2496	86.5227	79.6517	87.2496	84.2117	83.0892	87.3079	0	57.1906	16.6252	71.0818	8.9585	17.0193	8.8551	7.1929	20.1028	11.2943	14.7311	22.494	69.3785	49.9325	66.5818	66.6628	90	48.9054	84.8194	84.5021	83.9741	48.2005	48.6682	49.7105	48.7695	48.5104	48.673	80.8757
87.2577	67.5734	70.225	79.5307	54.1069	58.6194	67.9836	58.5258	55.6582	67.7157	67.9989	68.1393	67.8158	67.1439	67.1439	67.7167	63.8529	67.5864	67.8683	68.1415	58.6496	66.9139	67.8964	70.225	68.6319	47.1763	67.996	68.5202	47.1763	69.2382	59.5354	71.1921	67.996	66.9365	67.2381	70.4283	52.7278	58.9929	68.3988	37.7813	86.5188	84.2068	68.9905	68.9905	67.7967	85.8725	59.5578	62.9015	86.7755	80.8404	88.5808	84.4514	90	59.2249	72.2952	80.8151	80.8151	81.8916	65.3142	80.8151	59.521	80.2523	46.3813	58.605	80.1148	82.2727	59.523	80.7791	70.8331	53.7161	80.8275	78.0006	58.637	81.0331	80.507	69.9671	82.8786	83.4243	59.0126	60.4001	59.0126	87.134	87.134	84.4274	90	55.3093	54.5301	87.8901	90	90	87.134	86.0572	69.0236	84.5959	88.912	84.2446	68.3298	90	88.2065	40.8744	47.9592	39.5457	56.1634	44.7128	40.8602	45.9535	45.9801	53.55	70.6801	59.4686	85.031	70.6801	70.6801	59.8283	74.8756	52.6304	54.5395	54.3978	54.7416	52.8673	52.6304	57.2047	90	88.3063	81.9066	82.805	58.2363	74.1073	74.2586	84.7879	84.4402	81.8886	84.4251	84.2994	84.1508	83.7071	74.6037	84.1508	80.1228	83.1848	84.2994	57.1906	0	54.7249	76.3197	59.8044	57.1452	59.3053	57.7628	40.3846	57.782	56.7487	62.0261	72.8088	65.3343	70.6232	67.6417	90	68.4134	88.9789	81.7205	85.8555	67.8794	68.18	67.5355	68.4466	67.1837	68.1866	88.2065
90	48.2452	66.4021	76.9152	62.0472	17.5998	49.1824	43.3218	42.1381	48.1014	48.5561	48.1039	48.155	46.7526	46.7526	48.1021	42.9699	49.5395	48.27	49.3002	42.7124	48.1654	48.2031	53.7704	53.8852	39.2735	48.6813	49.6032	39.2735	51.1423	38.5483	58.4009	48.6813	46.2955	46.7819	57.5386	46.7058	20.8295	50.3795	51.6468	86.5652	85.7773	62.9627	62.9627	49.1913	85.9275	49.0634	41.9507	84.1676	77.2104	84.288	85.937	90	17.7864	66.7452	74.4357	74.4357	77.8341	55.2983	74.4357	20.9295	74.2383	51.5679	61.2543	76.4098	81.9243	25.9738	76.1248	57.7089	57.4608	76.1474	75.6343	61.1155	80.6755	80.1105	65.4956	82.5333	84.4388	20.3528	26.62	20.3528	88.7616	88.7616	85.9194	90	62.1922	61.6105	82.0363	90	90	88.7616	81.5809	52.1471	83.973	88.7641	85.6868	48.9619	90	82.4462	53.4041	19.0672	52.3657	64.3987	51.0171	53.4529	24.8573	42.4307	59.1754	63.073	19.8024	81.3025	63.073	63.073	18.6392	68.0347	56.7404	62.9629	61.4653	61.7602	46.2357	56.7404	61.1337	90	83.1789	78.5123	79.7948	17.2501	66.289	66.4653	86.1831	85.9288	85.7235	85.9134	85.8258	85.7255	85.2032	73.213	85.7255	82.2131	81.546	85.8258	16.6252	54.7249	0	69.1582	18.8492	20.4359	18.2031	18.0635	20.6668	20.3618	19.8615	27.9005	67.4359	48.7996	64.3878	65.232	90	49.1448	85.7073	85.4445	83.705	48.4724	48.8242	50.3691	49.0743	48.9893	48.8341	82.4462
86.5412	57.3166	55.4765	67.2999	73.0262	71.1543	61.2861	56.1368	58.3972	57.0337	57.2779	57.1336	57.2518	57.2642	57.2642	57.0396	57.3694	55.5627	57.3344	56.6246	57.58	57.4918	57.4272	55.8506	55.4901	60.5835	58.8256	58.3839	60.5835	57.4382	59.8303	55.5576	58.8256	57.8258	58.7666	55.1567	59.9475	64.3002	57.302	76.2624	86.0471	81.0105	53.5059	53.5059	62.472	90	58.2798	60.8963	87.5723	67.2002	84.3921	82.4003	88.3151	70.9821	55.2073	67.8832	67.8832	68.5855	66.1228	67.8832	66.7916	70.1026	65.8753	63.4104	66.0929	75.5757	64.1422	62.6781	57.3549	63.1246	66.3558	66.037	63.5086	71.2838	73.9505	48.2535	72.448	79.0904	72.3794	73.8249	72.3794	80.0361	80.0361	82.0291	86.7317	73.1097	72.6234	83.1723	85.4515	90	80.0361	76.0738	59.3838	76.11	88.9246	82.5302	61.1464	90	70.6592	71.6129	70.2783	71.1754	75.1626	64.0541	74.6001	70.1752	64.6678	71.4988	56.3976	70.6824	81.6617	56.3976	56.3976	70.6531	58.2939	61.4366	73.1856	72.7904	72.8613	55.4115	61.4366	71.2318	90	84.2772	82.4565	80.3712	69.6821	69.3542	69.5042	83.2413	81.8685	82.6509	82.6916	82.6064	82.5064	82.7184	78.4109	82.5064	81.0364	57.0149	82.6064	71.0818	76.3197	69.1582	0	69.3958	63.1906	70.593	70.8899	70.2264	71.0257	69.6169	71.5683	54.5858	51.6284	52.2562	54.8933	86.4077	61.2623	75.4072	85.2905	79.7119	60.5943	60.8762	62.3886	61.3553	61.1469	60.894	70.6592
